,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp1,sp2,sp3,sp,m,rh
8820,8820,2.8,142.75,17407.68174295667,23.7184064604034,23.512909055205395,23.34716239104229,23.120000000000008,24.61000000000001,23.000000000000004,24.980000000000004,23.92750000000001,24.872112139987745,811244.0958796195
8821,8821,2.8000000000000003,138.0,17407.68174295667,24.29405075343506,23.670520402631183,23.40357076598673,24.99000000000001,24.730000000000004,24.26,23.03000000000001,24.252500000000005,28.72530902270145,659273.4624305353
8822,8822,2.8,133.25,17407.681742956673,23.607315683859053,23.63547841337316,23.44153987643894,23.25,24.59,23.31,24.87,24.005000000000006,23.644310359212355,744356.6480610181
8823,8823,2.8,128.5,17407.68174295667,24.033622912427663,23.76391409619036,23.493035172878837,23.000000000000004,24.47,24.92000000000001,25.0,24.347500000000004,25.143630500791396,848315.1535039819
8824,8824,2.8,123.75,17407.681742956665,23.280545736373863,23.20064128902419,23.55203638530418,23.17,23.25,23.06000000000001,23.67000000000001,23.2875,28.65221923915882,204300.900619467
8825,8825,2.8,119.0,17407.681742956665,23.80287884647869,23.259643009394452,23.4596862584785,23.88,24.5,23.0,23.8,23.795,29.57360091585217,176551.38191225458
8826,8826,2.8,113.08333333333331,18191.94695591153,24.01114009201981,23.018846279033195,23.4249800899193,23.31,23.930000000000003,24.94,24.90000000000001,24.270000000000003,23.292618734807224,429386.0759658317
8827,8827,2.8,107.16666666666669,18191.94695591153,24.16657487576098,23.321166952597107,23.36734645979664,23.07,24.63000000000001,24.78,24.65,24.2825,20.841290640196966,623522.9284993485
8828,8828,2.8,101.25,18191.94695591153,23.6816520924172,23.551315747369088,23.414730864248252,23.02,24.19000000000001,23.02,24.85,23.770000000000003,21.342838499249662,545119.2482311939
8829,8829,2.8,95.33333333333336,18191.94695591153,24.112495391414072,23.778964088199164,23.47128109564601,24.87,23.5,23.02,24.99000000000001,24.095,25.41367029269189,529463.2972539035
8830,8830,2.8,89.41666666666669,18191.94695591153,23.936147102854253,23.59796132680635,23.555797903444905,23.74000000000001,24.78,23.07,23.000000000000004,23.6475,26.37300309608592,154810.46514813325
8831,8831,2.8,83.5,18191.94695591153,24.3670232998228,23.108702649237838,23.4770454766656,24.81,24.21,24.78,24.91,24.6775,29.242525884002546,447219.05749914364
8832,8832,2.8,77.58333333333333,18502.297164801366,23.87000639256948,23.19142788155241,23.39769232653467,23.84,24.71,23.26,23.160000000000004,23.7425,28.09345262295453,649738.4954633014
8833,8833,2.8000000000000003,71.66666666666664,19450.12753985963,23.724168515477704,23.529572526014,23.37803996726114,23.05,23.6,24.88,24.97,24.125,31.297962223389426,567723.7447872962
8834,8834,2.8,65.75,19760.47774874946,24.124085375549054,23.61818641210964,23.44643193835709,23.01,24.930000000000003,24.250000000000004,23.71,23.975,26.100807046565947,754497.3647701031
8835,8835,2.8,59.83333333333332,19760.47774874946,24.439514206235536,23.84947859654799,23.51720104611925,24.67000000000001,24.91,25.0,23.01,24.397500000000004,25.539838291934238,654597.297637566
8836,8836,2.8,53.91666666666668,19760.47774874946,23.528333313290673,23.491057088432907,23.58641783997056,23.34,23.70000000000001,23.000000000000004,24.87,23.727500000000006,31.62298615912455,318652.5606807029
8837,8837,2.8,48.0,20544.74332863255,23.753759635275074,23.077299294896683,23.46409970054999,23.000000000000004,23.79,24.26,24.22000000000001,23.817500000000006,22.20521327441132,236288.54530810638
8838,8838,2.8,44.58333333333334,20544.74332863255,24.06261342304776,23.20307263920733,23.38764131283348,25.0,23.730000000000004,23.11,24.43,24.067500000000006,31.572610936141015,131878.7826837541
8839,8839,2.8,41.16666666666666,20544.74332863255,24.20055498885755,23.13022683530781,23.4128948082607,24.090000000000003,24.63000000000001,24.76000000000001,23.08,24.140000000000004,35.376369018125104,453835.5153012471
8840,8840,2.8,37.75,20855.09353752238,24.201474795975212,23.449920441897806,23.373987959620642,24.050000000000008,24.28000000000001,24.88,23.62,24.207500000000003,16.380442724243398,433798.30960212107
8841,8841,2.8,34.333333333333336,21329.008541587405,24.07197346106926,23.0953165891192,23.423784617375468,24.13000000000001,24.70000000000001,23.70000000000001,23.04,23.892500000000005,22.65769976684637,204099.62401897507
8842,8842,2.8,30.91666666666667,21329.008541587405,23.75146920105757,23.328929016531767,23.380656268159193,23.13,24.5,24.35,24.83,24.2025,21.881922095172463,792508.6967269499
8843,8843,2.8,27.5,21802.92391258065,23.994203392376157,23.72945332708128,23.444816473357125,23.69,23.33,24.91,24.8,24.1825,24.95164414493808,661217.9687794652
8844,8844,2.75,24.083333333333336,10768.800914548818,23.57587966964168,23.10698769316059,23.448857627318024,23.83,23.04,24.13000000000001,23.01,23.5025,19.750478807570165,257662.64289816105
8845,8845,2.7,20.666666666666664,10768.800914548818,24.27523466165729,23.070011517251988,23.369417773345187,25.0,23.3,24.4,23.37,24.0175,23.81973584064423,185447.74258865305
8846,8846,2.65,17.25,10768.800914548818,24.452810161117142,23.20407125037335,23.35689096208289,24.980000000000004,23.66,24.960000000000008,24.14,24.435,18.02421761642033,790045.1933549745
8847,8847,2.6,13.833333333333332,10768.800914548816,23.589435963774875,23.261276396900055,23.395618279239287,23.2,23.04,24.06000000000001,24.36,23.665,25.24257806911157,594326.3293751562
8848,8848,2.55,0.0,10768.800914548818,23.728286943792963,23.03542190590853,23.374122019197358,23.25,23.03,24.72,23.98,23.745,18.816467261507746,195653.429363902
8849,8849,2.5,0.0,10768.800914548816,24.00884306950944,23.19052654070993,23.35037056197192,24.090000000000003,23.25,24.68,24.46,24.120000000000005,19.292052660418765,655636.4200465553
8850,8850,2.45,0.0,10768.800914548818,24.3669027211095,23.3365914712463,23.43031794056707,24.11,25.0,24.120000000000008,24.84,24.5175,29.56096843063603,939843.229470238
8851,8851,2.4000000000000004,0.0,10768.800914548818,24.251861707661025,23.429779235743517,23.47175138286254,23.84,24.96,24.03,23.27,24.025,20.439498538156872,271859.7340343265
8852,8852,2.35,0.0,10768.800914548816,23.908874354201703,23.320389872931372,23.491172362822148,24.75,23.67000000000001,23.2,24.250000000000004,23.9675,29.77637752651629,333307.6909696725
8853,8853,2.3,0.0,10768.800914548816,24.38095895708025,23.36593433474053,23.477388353662423,24.53,24.79,23.61000000000001,24.65,24.395000000000003,24.905286960308384,745745.7643310769
8854,8854,2.25,0.0,10768.800914548818,23.6571172483262,23.044650820374642,23.47969927234159,24.55,23.03000000000001,23.13000000000001,24.660000000000004,23.84250000000001,21.69913422952849,171659.11373783188
8855,8855,2.2,0.0,10768.800914548818,24.08249606087328,23.102739135548077,23.404526655575232,23.72,23.39,24.960000000000008,24.75,24.205,25.85251207539661,718246.4353461086
8856,8856,2.158333333333333,0.0,6760.557793493983,23.401812604138456,23.249819969859352,23.40126562224913,23.06000000000001,23.07,24.82,23.17,23.530000000000005,19.3725990296864,186416.5490261187
8857,8857,2.1166666666666667,0.0,6760.557793493982,24.07849428919787,23.21853781554475,23.374997181327466,23.90000000000001,24.86000000000001,24.19000000000001,23.320000000000004,24.06750000000001,33.81061074764279,759006.4809415208
8858,8858,2.075,0.0,6760.557793493983,23.820001260848336,23.121909290374628,23.38225721063626,23.12,24.85,23.11,23.08,23.54,29.814824489447112,678860.6446927798
8859,8859,2.0333333333333337,0.0,6760.557793493983,24.10140448336031,23.19000495698197,23.357522547518816,23.13000000000001,24.67000000000001,24.570000000000004,24.730000000000004,24.27500000000001,20.71987167196333,865414.6915338963
8860,8860,1.9916666666666667,0.0,6760.557793493983,24.069271716565048,23.209395651558804,23.38397932047757,24.16,24.64,23.67,24.87,24.335,23.479011302648,786835.3654040326
8861,8861,1.95,0.0,6760.557793493983,23.76911107554833,23.29988120672432,23.42384475694965,24.79,23.01,23.000000000000004,23.410000000000004,23.5525,29.22104846288727,158682.07824776895
8862,8862,1.9083333333333328,0.0,6760.557793493982,24.19965342399464,23.28332757527193,23.391321635986994,25.0,23.87,24.5,23.800000000000008,24.292500000000004,24.65149693723302,871642.1546890707
8863,8863,1.8666666666666667,0.0,6760.557793493982,24.008590541972193,23.28935488866517,23.443746870657602,24.07,23.04,24.86,24.96,24.2325,25.53686793607153,845832.055795006
8864,8864,1.825,0.0,6760.557793493982,23.88993564922814,23.21281506981783,23.441046065751852,23.24,24.84,23.580000000000005,24.99000000000001,24.1625,32.373351908013355,916112.4687889931
8865,8865,1.7833333333333337,0.0,6760.557793493982,24.262209401771088,23.22097146971405,23.433598375103657,24.000000000000004,24.960000000000008,24.160000000000004,24.800000000000008,24.480000000000004,21.817786713796487,846463.0162231801
8866,8866,1.7416666666666665,0.0,6760.557793493983,23.25938878243143,23.16481338307621,23.455606017555127,23.06000000000001,23.01,23.000000000000004,25.0,23.5175,25.832680729541774,739751.8282040847
8867,8867,1.7,0.0,6760.557793493982,23.987193426877788,23.18910573024139,23.354067515638107,24.95000000000001,23.640000000000004,23.3,23.65,23.885000000000005,28.813841906208268,653048.5218384424
8868,8868,1.6083333333333332,0.0,6760.557793493982,24.561460214940233,23.21346502392117,23.364800638987326,24.99000000000001,25.0,24.410000000000004,24.570000000000004,24.742500000000003,27.29059503321337,972243.3342431056
8869,8869,1.5166666666666668,0.0,6760.557793493982,24.23169294444186,23.126041029435864,23.441913554505376,23.45000000000001,24.51000000000001,24.980000000000004,24.980000000000004,24.48000000000001,23.419455584457324,900914.4392587079
8870,8870,1.425,0.0,6760.557793493982,24.18124376144443,23.14081962297521,23.44076486337938,24.980000000000004,23.26,24.39,24.99000000000001,24.405000000000005,29.043641231951913,804963.7173246902
8871,8871,1.3333333333333337,0.0,6760.557793493983,23.764134954239854,23.078350763111462,23.388356271738324,23.45000000000001,23.000000000000004,24.61000000000001,24.3,23.840000000000003,20.184867448537425,653435.5984400079
8872,8872,1.2416666666666665,0.0,6760.557793493981,23.812302720902718,23.128111593672124,23.346560557344297,23.02,24.04,24.9,24.11,24.0175,26.525231681537576,751987.7593417625
8873,8873,1.15,0.0,6760.557793493982,23.70397116618589,23.05406056119953,23.32450389594294,23.52,24.1,23.35000000000001,24.14,23.777500000000003,24.62830909965546,606251.105778605
8874,8874,1.0583333333333331,0.0,6760.557793493983,23.73980590030776,23.069945721884828,23.311060072762164,24.930000000000003,23.05,23.01,23.090000000000003,23.520000000000003,28.81712488062068,158041.67181971768
8875,8875,0.9666666666666668,0.0,6760.557793493983,24.169148232303588,23.112659026628627,23.27207389932948,25.0,23.56,24.92000000000001,23.57,24.262500000000006,25.597972035676136,780110.4567783305
8876,8876,0.875,0.0,6760.557793493981,24.53076915575445,23.16665047300313,23.327743366820695,24.62,24.81,24.74000000000001,24.960000000000008,24.7825,24.537083723473508,935458.7266656671
8877,8877,0.7833333333333332,0.0,6760.557793493983,23.66899218360195,23.108844249401496,23.377811209643298,23.06000000000001,24.90000000000001,23.29000000000001,23.75,23.750000000000004,25.03966481738343,621455.3147718363
8878,8878,0.6916666666666667,0.0,6760.557793493982,24.226373760520328,23.15423221619589,23.34184779841905,23.14,24.97,24.68,24.84,24.4075,20.908254514372253,874280.6639323535
8879,8879,0.6,0.0,6760.557793493983,23.548970060427322,23.082571451939554,23.36110814328312,23.3,23.37,23.85,23.770000000000003,23.572500000000005,25.909379713557872,625726.8496241786
8880,8880,0.6,0.0,5838.076188372243,24.43032078509419,23.14382842934175,23.330640781902343,24.97,24.92000000000001,23.62,24.55,24.515,30.616691940438738,897444.6822774244
8881,8881,0.6,0.0,5838.076188372243,23.525155070834746,23.10662450215466,23.32941109439415,23.55,24.01,23.03,23.76,23.5875,23.78155736622767,615537.7315196808
8882,8882,0.6,0.0,5838.076188372243,24.516826197379533,23.125641802134552,23.35193169407805,24.79,24.36,25.0,24.980000000000004,24.7825,29.676103653888262,900005.4414860688
8883,8883,0.6,0.0,5838.076188372243,23.740616539869162,23.05046326027148,23.367203258093586,24.81,23.000000000000004,24.51000000000001,23.59,23.977500000000006,25.25632521581075,667569.6516504941
8884,8884,0.5999999999999999,0.0,5838.076188372243,23.89650741478802,23.007965615915488,23.29324942850194,24.90000000000001,23.71,23.46,24.08,24.0375,22.121171719167233,821612.9324440901
8885,8885,0.6,0.0,5838.076188372243,24.020708582640662,23.029955002422923,23.343411688046928,23.81,24.92000000000001,23.03000000000001,24.99000000000001,24.18750000000001,33.22110552477843,522533.1450762483
8886,8886,0.6,0.0,5838.076188372245,23.56092122279477,23.007457231995613,23.351311396102947,23.01,23.000000000000004,24.63000000000001,25.0,23.910000000000004,27.26810057066146,922187.4319990424
8887,8887,0.6,0.0,5838.076188372246,23.949101139488764,23.02993358684895,23.34880811422525,23.58,23.74,24.88,23.0,23.8,19.68563936706988,306900.75379862945
8888,8888,0.6,0.0,5838.076188372243,24.146315001836122,23.129872179152784,23.348861670262114,24.97,23.2,24.5,23.28,23.9875,24.518927911061894,203545.9730184638
8889,8889,0.6,0.0,5838.076188372245,24.073325005178948,23.11002777126439,23.363158647937304,24.83,25.0,23.51,23.01,24.0875,34.034514201798416,338520.68180943327
8890,8890,0.6,0.0,5838.076188372243,23.824840149151264,23.11997779461409,23.38845531935491,23.04,24.890000000000004,23.01,24.410000000000004,23.83750000000001,34.90312178891918,512530.0443317825
8891,8891,0.6,0.0,5838.076188372243,23.23691301336688,23.05264911594553,23.324477888342013,23.03000000000001,23.15,23.15,23.61000000000001,23.23500000000001,19.283032159789904,580832.6176136623
8892,8892,0.7499999999999999,0.0,5838.076188372243,23.5555641237902,23.09223202251552,23.224103674023446,23.76000000000001,23.42,23.090000000000003,23.800000000000008,23.517500000000005,19.292052660418765,590636.4744383178
8893,8893,0.8999999999999999,0.0,5838.076188372243,24.16760279533948,23.135294696655922,23.22859970059489,24.340000000000003,23.35000000000001,24.960000000000008,23.800000000000008,24.112500000000008,25.34903215861629,790609.6970713704
8894,8894,1.05,0.0,5838.076188372243,24.01719941597145,23.13474068331757,23.25955782875977,24.25999999999999,23.52,24.17,24.639999999999993,24.147499999999994,15.560431883992438,744716.1743228686
8895,8895,1.2,0.0,5838.076188372245,24.41967208354061,23.140458704809326,23.32326689075053,24.52000000000001,24.300000000000008,24.75000000000001,24.78000000000001,24.58750000000001,22.469323888923178,926243.2933584251
8896,8896,1.35,0.0,5838.076188372243,24.239143240913965,23.08773219057187,23.36073434398041,23.67000000000001,24.53,24.95000000000001,24.4,24.387500000000006,21.935677310345678,720686.6401610235
8897,8897,1.5,0.0,5838.076188372246,23.772155675722022,23.04767017682499,23.316808261187678,23.320000000000004,23.97,24.47,23.03000000000001,23.697500000000005,19.928496643678105,617090.7854191415
8898,8898,1.65,0.0,5838.076188372243,23.79024776381648,23.01010960372157,23.239611732273282,24.340000000000003,23.52,23.26,24.31000000000001,23.8575,27.154988665063108,754861.1250474191
8899,8899,1.8,0.0,5838.076188372243,24.181703230777092,23.00999701788448,23.25142964295228,23.81,24.480000000000004,24.92000000000001,23.480000000000004,24.172500000000007,27.72852452470777,430914.25457374135
8900,8900,1.95,0.0,5838.076188372245,23.837528491309094,23.00999691625861,23.316911481176252,24.76000000000001,23.01,23.88,24.70000000000001,24.0875,32.96053497467244,385718.8169551338
8901,8901,2.1,0.0,5838.076188372243,23.290850547442545,22.97497765250696,23.302499752397928,23.05,23.05,23.17,24.79,23.515,23.56147561173527,756062.795233381
8902,8902,2.25,0.0,5838.076188372245,24.1851016081033,23.06198173626268,23.272970534882575,24.67000000000001,24.5,23.480000000000004,24.82,24.3675,30.381617884138603,888016.7159696431
8903,8903,2.4,0.0,5838.076188372243,24.06379534659769,23.073083072855052,23.312020644070287,23.97,24.79,24.22000000000001,23.07,24.012500000000006,25.215732923266334,750518.3741552907
8904,8904,2.55,0.0,4582.736964313603,23.78280701385633,22.965865183519842,23.27894972240668,24.46,23.72,23.02,24.14,23.835,25.09034229830316,779087.8636744936
8905,8905,2.7,0.0,4582.736964313603,24.256584139033556,23.01210707345239,23.27484600917116,24.97,23.42,24.44000000000001,24.49,24.33,26.101622797143303,844755.9262963029
